Country ID,Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,"Footnotes
1990","Footnotes
1991","Footnotes
1992","Footnotes
1993","Footnotes
1994","Footnotes
1995","Footnotes
1996","Footnotes
1997","Footnotes
1998","Footnotes
1999","Footnotes
2000","Footnotes
2001","Footnotes
2002","Footnotes
2003","Footnotes
2004","Footnotes
2005","Footnotes
2006","Footnotes
2007","Footnotes
2008","Footnotes
2009","Footnotes
2010","Footnotes
2011","Footnotes
2012","Footnotes
2013","Footnotes
2014","Footnotes
2015","Footnotes
2016","Footnotes
2017",Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
368.0,Iraq,...,...,...,...,...,...,...,...,...,...,,,,,,,57000.0,54500.0,44800.0,34400.0,40400.0,40700.0,45000.0,44900.0,42810.0,37150.0,41010.0,43820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011,2014,2009,2016,2009,2008.0,...,2008,2017,2016,1985,2010.0,2009.0,1974,,,,,,,-4.385964912280701,-17.79816513761468,-23.214285714285715,17.441860465116278,0.7425742574257426,10.565110565110565,-0.2222222222222222,-4.6547884187082404,-13.221209997664097,10.390309555854643,6.851987320165813
372.0,Ireland,...,...,...,...,951,...,...,...,...,...,,,,,,435.0,,517.0,,561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,2002,1996,1983,2002,1988.0,2016,1985,2005,2010,1996,1997.0,1994.0,1991,,,,,,,,,,,,,,,,,
376.0,Israel,...,...,...,...,...,...,...,...,...,...,,,,,,,,625.0,634.0,479.0,504.0,517.0,516.0,645.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1979,1995,1983,2004,1992.0,2016,1997,2011,...,...,1996.0,1996.0,1999,,,,,,,,1.44,-24.44794952681388,5.219206680584551,2.579365079365079,-0.19342359767891684,25.0,-27.131782945736433,,,
388.0,Jamaica,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,,,,,1150.0,620.0,1210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,1997,1995,...,1999,1993.0,2017,1998,2002,2007,1983,1997.0,1995.0,1983,,,,,,,,,,,,,,,-46.08695652173913,95.16129032258065,
392.0,Japan,...,...,...,...,...,...,...,...,...,...,,,,,,,,72649.0,72731.0,72082.0,72077.0,71660.0,71292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1980,1993,...,2002,1988.0,2016,1980,2004,2002,1996,1998.0,1993.0,1992,,,,,,,,0.11287147792812015,-0.8923292681250086,-0.006936544490996366,-0.5785479417844805,-0.5135361428970137,,,,,
400.0,Jordan,...,...,...,...,...,...,...,...,...,...,271.0,,215.3999939,214.6999969,278.5,351.3999939,365.3299866,344.8999939,335.8999939,275.8800049,286.8999939,279.1000061,238.8800049,197.6999969,259.0,274.0,288.7000122,288.1000061,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,1989,1978,1994,2001,2003,1989.0,2016,1977,2002,2004,1995,1996.0,1993.0,1975,,,-0.32497540381777895,29.715884499856738,26.175940359066434,3.964141417704207,-5.592202515357374,-2.6094520612283487,-17.86841026792886,3.994486299938444,-2.7187131285610158,-14.410605632731297,-17.238783973249987,31.006577673851243,5.7915057915057915,5.364967956204381,-0.20783029949592433
398.0,Kazakhstan,...,...,...,...,...,...,...,...,...,...,19830.0,19695.0,21105.0,21856.0,22683.0,23645.0,20071.0,21597.0,19184.0,20309.0,22626.0,20811.0,20256.0,21455.0,22026.0,20605.0,20583.0,21422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,2000,1994,2006,2009,1998.0,2016,2007,2007,2007,...,1997.0,1995.0,1994,-0.680786686838124,7.15917745620716,3.558398483771618,3.783857979502196,4.241061587973372,-15.115246352294353,7.603009316924917,-11.172848080751956,5.864261884904087,11.40873504357674,-8.021744895253248,-2.666858872711547,5.919233807266982,2.6613842927056632,-6.451466448742395,-0.10677020140742537,4.076179371325852
404.0,Kenya,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,,,,,33516.69531,34066.23438,34223.44922,34293.35547,,,,,,,,,,,,,,,,,,,,,,,,,24.0,24.0,24.0,24.0,2000,1978,1994,1999,2005,1988.0,2016,1990,2005,2004,1989,1997.0,1994.0,1991,,,,,,,,,,,,,,,1.6395980120272748,0.461497558686146,0.20426418608661795
417.0,Kyrgyzstan,10032,...,...,...,...,8614,8958,7876,8321,8750,7724.0,9888.0,8121.0,7219.0,7553.0,7584.0,7701.0,8196.0,8167.0,7302.0,7237.899902,8432.700195,9319.299805,8218.841797,7432.424805,7225.200195,7125.0,7433.200195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,2007,1996,2014,2003,2000.0,...,2003,2000,2006,...,1997.0,2000.0,1995,28.016571724495083,-17.87014563106796,-11.107006526289865,4.626679595511844,0.41043294055342244,1.5427215189873418,6.427736657576938,-0.3538311371400683,-10.591404432472144,-0.8778430293070377,16.50755480425818,10.51382818667848,-11.808376498517436,-9.568464893521293,-2.7881157958112612,-1.3868154832490471,4.3256167719298295
428.0,Latvia,...,351.7000122,337.2000122,264.2000122,239.1999969,222,222.5,195.8999939,189.1999969,174,158.0,141.0,142.0,146.0,126.0,136.0,107.0,111.0,97.0,109.0,105.0,96.0,102.0,92.0,85.0,96.0,104.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1997,1996,1999,2002,1995.0,2017,1995,2003,2004,2004,2002.0,1995.0,1995,-10.759493670886076,0.7092198581560284,2.8169014084507045,-13.698630136986301,7.936507936507936,-21.323529411764707,3.7383177570093453,-12.612612612612612,12.371134020618557,-3.669724770642202,-8.571428571428571,6.25,-9.803921568627452,-7.608695652173914,12.941176470588237,8.333333333333332,-6.730769230769231
440.0,Lithuania,3813,...,...,3972.100098,3632.399902,4278,5407,4552,4923,4461,3412.0,2611.0,2966.0,3156.0,3121.0,2208.0,1901.0,2094.0,2104.0,2251.0,583.0,457.0,518.0,285.0,230.0,254.0,183.0,136.0,,,,,,,,,,,,,,,,,,,,,20,20,,,,,,,1999,2001,1996,2002,2003,1995.0,2017,1993,2004,2006,2003,2003.0,1995.0,1992,-23.47596717467761,13.596323247797779,6.4059339177343215,-1.1089987325728772,-29.253444408843322,-13.903985507246377,10.15255128879537,0.4775549188156638,6.986692015209125,-74.1003998223012,-21.612349914236706,13.347921225382933,-44.98069498069498,-19.298245614035086,10.434782608695652,-27.95275590551181,-25.683060109289617
442.0,Luxembourg,...,...,...,...,...,28,...,...,...,29.20000076,,,,,,,,,,20.0,24.0,24.0,24.0,18.0,19.0,20.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1983,1994,1983,2002,1988.0,2016,1998,2002,2003,2000,1997.0,1994.0,1983,,,,,,,,,,20.0,0.0,0.0,-25.0,5.555555555555555,5.263157894736842,10.0,
450.0,Madagascar,...,...,...,...,...,...,...,...,...,...,14941.59961,,,,,,,17634.19922,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,1999,1975,1996,2007,2003,1996.0,2016,1999,2004,2005,2001,1997.0,1999.0,1983,,,,,,,,,,,,,,,,,
454.0,Malawi,21.20999908,...,...,...,...,22.77000046,22.28000069,23.10000038,23.88999939,25.04999924,24.94000053,25.65999985,26.55999947,27.96999931,30.88999939,38.95999908,64.15100098,64.22786713,65.36551666,69.04856873,72.2873764,78.49617767,78.25640869,75.01878357,73.93417358,72.85279846,74.05126953,73.21446228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1982,1994,2019,2001,1991.0,2017,1997,2009,2009,2010,1996.0,1994.0,1982,2.8869258408151266,3.507403060253731,5.308734443284225,10.4397574259361,26.124959046171103,64.65863063362269,0.11982065568075059,1.7712709153136565,5.63454900717372,4.690622455426528,8.5890532748675,-0.30545306423452734,-4.1372012518812715,-1.445784560060136,-1.4626187967461475,1.6450583853110596,-1.1300376824208007
458.0,Malaysia,...,...,...,...,...,...,...,...,...,...,,,,,,,,5209.08252,5299.299805,5308.441406,5463.069824,5579.299805,5740.999023,6046.09668,6114.98877,6133.818848,6465.39209,6617.354004,,,,,,,,,,,,,,,,,,,,,,,26,26,26.0,26.0,26.0,,1993,1977,1994,...,2002,1989.0,2016,1995,2002,...,1996,1997.0,1994.0,1988,,,,,,,,1.731922745581687,0.17250582787135338,2.912877927318319,2.127558035033445,2.898199122676482,5.314365248586445,1.1394473764848942,0.30793315749621497,5.405657555539214,2.3503897657659234
462.0,Maldives,...,...,...,...,...,...,...,...,...,...,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,2012,1993,2019,1998,1989.0,2016,...,2006,2006,2000,2002.0,1992.0,1986,,,,,,,,,,,,,,,,,
466.0,Mali,...,...,...,...,...,...,...,...,...,...,,,,,,,21273.0,,,,5214.222168,6467.041504,6716.589844,6968.929199,8643.024414,18255.98438,19680.88672,15185.05859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,1994,1995,1987,2002,1994.0,2016,1987,2003,2003,1985,1995.0,1994.0,1977,,,,,,,,,,,24.026965012895467,3.858771276566718,3.7569564445775625,24.022273253116445,111.2221776260275,7.805124666742275,-22.843625868905963
470.0,Malta,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,1989,2001,2001,2001,1988.0,2016,1989,2017,2017,1993,1998.0,1994.0,1978,,,,,,,,,,,,inf,0.0,0.0,0.0,0.0,0.0
474.0,Martinique,...,...,...,...,...,...,...,72.12000275,...,...,,,,,,46.61811066,52.65520477,,,53.45669937,54.91479874,48.76829147,53.16320419,50.95467377,54.13355637,56.72858429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.950104636437015,,,,2.7276270087454884,-11.192806695152063,9.011824256143047,-4.154246256690876,6.238647732981064,4.793751037273665,,
480.0,Mauritius,523,...,...,...,...,525,515,506,508,405,532.0,532.0,578.0,577.0,575.0,541.0,528.0,518.0,497.0,511.0,513.0,449.0,460.0,487.0,489.0,467.0,473.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1975,1993,2004,2001,1992.0,2016,2001,2005,2004,1994,1996.0,1992.0,1995,0.0,8.646616541353383,-0.17301038062283738,-0.34662045060658575,-5.913043478260869,-2.4029574861367835,-1.893939393939394,-4.054054054054054,2.8169014084507045,0.3913894324853229,-12.475633528265107,2.4498886414253898,5.869565217391305,0.41067761806981523,-4.4989775051124745,1.284796573875803,-1.0570824524312896
484.0,Mexico,...,...,...,...,...,...,...,...,...,...,,,,,,,,50013.0,50223.49219,50479.76563,50008.62891,50974.35938,50950.57031,51276.94531,52022.69531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1991,1993,...,2000,1988.0,2016,1986,2005,2003,1983,1995.0,1993.0,1984,,,,,,,,0.4208749525123412,0.5102660703690196,-0.9333179623956235,1.9311276694628385,-0.04666869832077309,0.6405718287631077,1.454357305201182,,,
492.0,Monaco,0,...,...,...,...,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1978,1993,1993,2006,1993.0,2016,1997,...,2004,1996,1999.0,1992.0,1978,,,,,,,,,,,,,,,,,
504.0,Morocco,3801,...,...,...,...,3420,4058,3894,3609,3870,2937.0,2969.0,3344.0,3555.0,4113.0,3398.0,3979.0,3548.0,3014.0,3572.0,4330.0,4918.0,3870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1975,1995,1993,2002,1995.0,2016,1980,2011,2004,2007,1996.0,1995.0,1975,1.0895471569628872,12.63051532502526,6.309808612440191,15.69620253164557,-17.38390469243861,17.098293113596235,-10.831867303342548,-15.050732807215333,18.51360318513603,21.22060470324748,13.579676674364896,-21.309475396502645,,,,,
520.0,Nauru,0,...,...,...,...,...,...,...,...,...,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,...,1994,...,2001,2001.0,2016,...,...,2002,1996,1998.0,1993.0,...,,,,,,,,,,,,,,,,,
528.0,Netherlands,6751,6751,...,...,...,...,5353.600098,...,...,...,,7938.0,,9480.0,10637.0,10535.0,9996.0,9955.0,9719.0,10396.0,9934.0,9199.0,9798.0,9647.0,8443.0,7418.0,7005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1984,1994,1983,2002,1988.0,2017,1980,2000,2002,1996,1995.0,1993.0,1992,,,,12.20464135021097,-0.9589169878725206,-5.116279069767442,-0.4101640656262505,-2.370668006027122,6.965737215762939,-4.444016929588304,-7.398832293134689,6.5115773453636265,-1.5411308430291897,-12.480563905877474,-12.140234513798413,-5.567538420059315,
554.0,New Zealand,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,3527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1989,1993,2000,2002,1988.0,2016,1976,2003,2004,1996,2000.0,1993.0,1984,,,,,,,,,,,,,,,,,
566.0,Nigeria,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,34000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1974,1994,1987,2004,1988.0,2017,2001,2001,2004,1986,1997.0,1994.0,1974,,,,,,,,,,,,,,,,,
807.0,North Macedonia,1688.099976,...,...,...,...,1776.400024,...,...,...,...,638.0,606.0,585.0,701.0,1428.0,1089.0,766.0,435.0,561.0,885.0,5706.299805,5334.299805,4793.5,1972.300049,306.0,,,,"27,28",,,,,"27,28",,,,,,,,,,,,,,,"27,28","27,28","27,28","27,28",,,,,1997,2000,1998,1999,2004,1994.0,2018,1991,2010,2004,1994,2002.0,1998.0,1997,-5.015673981191222,-3.4653465346534658,19.82905982905983,103.7089871611983,-23.739495798319325,-29.660238751147844,-43.21148825065274,28.965517241379313,57.75401069518716,544.7796389830507,-6.519110679639449,-10.13815917307632,-58.85469804944196,-84.48511928217268,,,
578.0,Norway,...,...,...,...,...,...,...,2420,...,2348,,,,2476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,1976,1993,1985,2002,1988.0,2016,1975,2001,2002,1996,1996.0,1993.0,1977,,,,,,,,,,,,,,,,,
512.0,Oman,41,...,...,...,...,50,...,...,...,...,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,2008,1995,...,2005,1999.0,2019,2013,2000,2005,1989,1996.0,1995.0,1981,,,,,,,,,,,,,,,,,
586.0,Pakistan,...,...,...,...,...,...,...,...,127222,136547,131613.0,106290.0,98198.0,118921.0,127235.0,105982.0,128937.0,125767.0,126383.0,117687.0,119327.0,113629.0,116515.0,115504.0,126470.0,132008.0,126827.0,130651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1976,1994,1987,2005,1992.0,2016,1976,2005,2008,1997,1997.0,1994.0,1976,-19.240500558455473,-7.613133879010254,21.10328112588851,6.9911958358910535,-16.703737179235272,21.659338378215168,-2.4585650356375592,0.48979462021038905,-6.8806722423110696,1.3935268976182587,-4.775113763020943,2.539844581928909,-0.8676994378406213,9.494043496329132,4.37890408792599,-3.9247621356281437,3.0151308475324656
591.0,Panama,...,...,...,...,...,...,...,...,...,11862.83301,11803.0,7825.0,9784.0,9305.757813,11521.99121,11765.0,12968.13477,13520.57031,13080.0,12661.02148,17728.0,21167.0,26721.0,25152.0,30906.0,27985.0,33308.0,37642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1978,1995,1989,1999,1989.0,2016,1990,2000,2003,1996,1996.0,1995.0,1978,-33.703295772261285,25.035143769968048,-4.888002728945215,23.815721852377848,2.109086750466284,10.226389885252873,4.259946012266794,-3.2585186859621396,-3.203199694189607,40.020297951504624,19.39869133574007,26.238956866820995,-5.871786235545077,22.876908396946565,-9.451239241571216,19.020904055744147,13.011889035667107
604.0,Peru,330.1000061,404.5,319.7000122,417.2999878,493.8999939,412.5,431.5,380,473.2999878,465.3999939,487.5,483.7999878,485.3999939,535.0,448.7000122,518.4000244,525.5,545.2000122,525.4000244,563.2000122,562.5,567.4000244,564.5999756,558.2000122,562.7999878,590.7000122,564.0,568.2999878,29,29.0,29.0,29.0,29.0,29,29,29,29,29,29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29,29,29,29,29.0,29.0,29.0,29.0,1993,1975,1993,1997,2002,1993.0,2016,1992,2005,2005,...,1995.0,1993.0,1982,-0.7589768615384622,0.33071644074978,10.218377981730743,-16.130838841121495,15.533766504319251,1.3695939941780593,3.74881297811607,-3.6316924719246995,7.194515805964614,-0.1242919362280416,0.87111544888889,-0.49348760655428925,-1.1335394397066367,0.8240730024118956,4.9573605196869,-4.520062916633194,0.7624091843971726
608.0,Philippines,60996.07813,...,...,...,...,62519.71484,67140.05469,67465.90625,71262.24219,72882.95313,73447.86719,73992.49219,74477.57031,74698.96875,76478.39844,77579.29688,77759.25781,78535.38281,79727.85156,79806.29688,79685.92188,80388.5625,80501.67969,195344.0313,195884.2656,196781.7188,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,1993,1981,1994,1994,2003,1991.0,2017,1994,2006,2004,1984,2000.0,1994.0,1985,0.7415123417962928,0.6555774858270671,0.29726861265542337,2.3821342111901704,1.4394894015251685,0.23197030295126994,0.998112664470659,1.5183840803131117,0.09839136320005323,-0.15083396261450494,0.8817625540658496,0.14071303986808384,142.6583296798785,0.27655531443924436,0.45815481771905464,,
616.0,Poland,11928,11083.5,10359.09961,10172.40039,9897.200195,10078,10066.09961,9928.299805,9612.700195,9339.099609,9151.0,8899.0,9067.0,9022.0,8973.0,8889.0,9576.0,9356.0,8727.0,8931.0,8923.0,9178.0,8834.0,8634.0,8731.0,8486.0,8559.0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1989,1996,1996,2002,1990.0,2016,1978,2005,2008,1998,2001.0,1994.0,1976,-2.753797399191345,1.8878525677042364,-0.49630528289401127,-0.5431168255375749,-0.9361417586091608,7.7286533918326015,-2.297410192147034,-6.722958529286021,2.337573049157786,-0.0895756354271638,2.8577832567522132,-3.748093266506864,-2.2639800769753227,1.1234653694695391,-2.8060932310159203,0.8602403959462644,-5.432877672625307
620.0,Portugal,4223,...,...,...,...,...,...,...,4800,...,,,,,,,,,,,,,,,,,,2772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,1994,1980,1994,1983,2002,1988.0,2016,1981,2005,2004,1997,1996.0,1993.0,1980,,,,,,,,,,,,,,,,,
634.0,Qatar,...,...,...,...,...,...,...,...,...,...,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31,31,31,,,,,,1995,2001,1996,...,2005,1996.0,2017,...,2004,2004,2002,1999.0,1996.0,1984,,,,,,,,,,,,,,,,,
410.0,Republic of Korea,...,...,...,...,...,...,...,...,...,...,,,,,,,,14940.0,18279.0,18892.0,15757.0,15628.0,17232.0,19800.0,21015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1993,1995,...,2002,1992.0,2016,1997,2003,2007,1996,1999.0,1993.0,1988,,,,,,,,22.349397590361445,3.3535751408720387,-16.594325640482744,-0.8186837595989084,10.263629383158433,14.902506963788301,6.136363636363637,,,
498.0,Republic of Moldova,3607,...,...,...,...,1761,1665,1320,1072,830,750.0,736.0,734.0,729.0,717.0,716.0,718.0,756.0,734.0,736.0,721.0,718.0,721.0,711.0,710.0,712.0,717.0,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,2001,1996,2001,2003,1996.0,2017,2000,2005,2004,2007,1999.0,1995.0,2002,-1.866666666666667,-0.2717391304347826,-0.6811989100817438,-1.646090534979424,-0.1394700139470014,0.27932960893854747,5.2924791086350975,-2.91005291005291,0.2724795640326975,-2.0380434782608696,-0.4160887656033287,0.4178272980501393,-1.3869625520110958,-0.14064697609001406,0.28169014084507044,0.7022471910112359,-0.5578800557880056
642.0,Romania,14670,8887,9374,8830,8610,9020,9150,8000,7843,7436,6860.0,6353.0,6379.0,5689.0,5090.0,4577.0,4680.0,6240.0,6561.0,6248.0,5595.0,5992.0,5884.0,5837.0,5715.0,5868.0,5729.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1994,1994,1998,2001,1993.0,2017,1991,2003,2004,1996,1998.0,1994.0,1990,-7.39067055393586,0.4092554698567606,-10.816742436118513,-10.52909122868694,-10.078585461689588,2.2503823465151847,33.33333333333333,5.144230769230769,-4.770614235634811,-10.45134443021767,7.0956210902591605,-1.8024032042723632,-0.7987763426240653,-2.0901147849922905,2.677165354330709,-2.3687798227675527,6.7551056030720895
643.0,Russian Federation,95764,...,...,...,...,78285,74441,72420,71036,70440,69122.0,67167.0,67126.0,65842.0,63388.0,63763.0,64019.0,64410.0,64264.0,60144.0,63321.0,59496.0,57170.0,56197.0,55051.0,52154.0,52315.0,52049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1992,1995,...,2004,1988.0,2019,1977,2011,2011,1997,2003.0,1994.0,1988,-2.828332513526808,-0.06104188068545565,-1.91282066561392,-3.7271042799428935,0.5915946235880608,0.40148675564198677,0.6107561817585404,-0.22667287688247165,-6.411054400597535,5.282322426177174,-6.040650021319941,-3.90950652144682,-1.7019415777505684,-2.0392547644892076,-5.262393053713829,0.3087011542738812,-0.508458377138488
638.0,Réunion,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,,,107.8581696,106.4953918,111.7286072,98.24662018,,,,,,,,,,,,,,,,,,,,,,,,,32,32,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2634905682656823,4.914029904531518,-12.066727902431067,,
659.0,Saint Kitts and Nevis,...,...,...,...,...,...,...,...,...,...,,4.022999763,3.963999987,4.275000095,3.848999977,3.484999895,3.809999943,3.292999983,4.474999905,4.914999962,4.321000099,4.407000065,4.186999798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1994,1993,...,2008,1992.0,2016,...,2012,2004,1993,1997.0,1993.0,1986,,-1.466561756792225,7.8456132447005595,-9.964914819493124,-9.457004005588749,9.325683150415122,-13.569552958914565,35.894319104222106,9.832403717112477,-12.085450001881396,1.9902791953164487,-4.992064074317177,,,,,
670.0,Saint Vincent and the Grenadines,7.070000172,...,...,...,...,7.369999886,7.650000095,7.690000057,7.769999981,8.489999771,8.529999733,8.409999847,8.93999958,8.819999695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,1988,1996,...,2004,1996.0,2016,...,2010,2005,1993,1998.0,1996.0,2003,-1.4067982386418727,6.302018342949922,-1.3422806559013325,,,,,,,,,,,,,,
682.0,Saudi Arabia,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,178.1199951,192.7200012,204.7649994,87.96499634,123.3700027,123.3700027,175.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,1996,2002,1991,2005,1993.0,2016,...,2000,2012,1996,1997.0,1994.0,1978,,,,,,,,,,,8.196724961621111,6.249999027085924,-57.04099987900568,40.24897156040739,0.0,41.84971724897271,-16.57142857142857
686.0,Senegal,...,...,...,...,...,...,...,...,...,...,,,,,,,,,48.25918198,53.84957123,58.18285751,56.28967285,64.51701355,64.32704926,69.46391296,69.77191162,68.61175537,70.58948517,,,,,,,,,,,,,,,,,,,33.0,33.0,33,33,33,33,33.0,33.0,33.0,33.0,1992,1977,1995,1988,2001,1993.0,2016,1977,2001,2003,1984,1995.0,1994.0,1976,,,,,,,,,11.58409450934502,8.047020953039436,-3.2538530093242852,14.616074820552093,-0.294440612711848,7.9855422549192285,0.44339376645446543,-1.6627840961540221,2.8824940993489787
688.0,Serbia,...,...,...,...,...,...,...,...,...,...,2653.0,2807.0,2645.0,2812.0,2162.0,3281.0,3438.0,3466.0,3521.0,3639.0,3410.0,3785.0,3412.0,3715.0,2927.0,3603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2006,2002,2008,2007,2001.0,2017,1992,2009,2009,2001,2007.0,2001.0,2001,5.804749340369393,-5.771286070537941,6.313799621928166,-23.115220483641536,51.75763182238667,4.785126485827491,0.8144269924374636,1.5868436237738026,3.3513206475433113,-6.292937620225336,10.997067448680351,-9.854689564068691,8.88042203985932,-21.21130551816958,23.095319439699352,,
703.0,Slovakia,1388,1056,979,946,800,808,830,812,733,697,723.0,716.0,684.0,621.0,,533.0,395.0,330.0,313.0,280.0,260.0,259.0,326.0,308.0,238.0,248.0,232.0,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1993,1994,1995,2002,1993.0,2016,1993,2007,2002,1996,2002.0,1994.0,1993,-0.9681881051175657,-4.4692737430167595,-9.210526315789473,,,-25.89118198874296,-16.455696202531644,-5.151515151515151,-10.543130990415335,-7.142857142857142,-0.38461538461538464,25.868725868725868,-5.521472392638037,-22.727272727272727,4.201680672268908,-6.451612903225806,5.172413793103448
705.0,Slovenia,...,232.3000031,229.8000031,211.1000061,207.3999939,...,168.8999939,168.3999939,151.1000061,170.5,,,691.0,649.0,802.0,739.0,718.0,745.0,854.0,753.0,740.0,666.0,602.0,712.0,796.0,714.0,705.0,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,2000,1996,1999,2002,1992.0,2016,1991,1999,2004,1995,2001.0,1995.0,1992,,,-6.078147612156296,23.57473035439137,-7.855361596009976,-2.841677943166441,3.7604456824512535,14.630872483221477,-11.826697892271664,-1.7264276228419653,-10.0,-9.60960960960961,18.272425249169437,11.797752808988763,-10.301507537688442,-1.2605042016806722,5.106382978723404
710.0,South Africa,...,...,...,...,...,...,...,...,...,...,12154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1975,1996,1991,2002,1990.0,2016,1975,2002,2002,1997,1997.0,1997.0,1997,,,,,,,,,,,,,,,,,
