Country ID,Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,"Footnotes
1990","Footnotes
1991","Footnotes
1992","Footnotes
1993","Footnotes
1994","Footnotes
1995","Footnotes
1996","Footnotes
1997","Footnotes
1998","Footnotes
1999","Footnotes
2000","Footnotes
2001","Footnotes
2002","Footnotes
2003","Footnotes
2004","Footnotes
2005","Footnotes
2006","Footnotes
2007","Footnotes
2008","Footnotes
2009","Footnotes
2010","Footnotes
2011","Footnotes
2012","Footnotes
2013","Footnotes
2014","Footnotes
2015","Footnotes
2016","Footnotes
2017",Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
512.0,Oman,41,39.51999998325482,39.67999999038875,41.479999996721745,44.9200000022538,50,56.72000001044944,65.08000001311302,75.08000001637265,86.72000001743436,100.0,114.92000001762062,131.48000001674518,149.68000001460314,169.52000001166016,191.00000000791624,214.1200000033714,238.87999999942258,265.27999999327585,293.3199999863282,322.9999999785796,354.31999997003004,387.2799999602139,421.8799999500625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,2008,1995,,2005,1999.0,2019,2013,2000,2005,1989,1996.0,1995.0,1981,0.14920000017620624,0.1441002436180423,0.13842409488545804,0.13254943877018563,0.12671071256948216,0.12104712039003616,0.11563609189081514,0.11051574009509832,0.105699638094704,0.1011864175427342,0.09696594425240715,0.09302325579411765,0.08934104522155319,,,,
586.0,Pakistan,143554.48644316196,140827.38014107943,138250.27769064903,135823.17909157276,133546.08434408903,131418.99344813824,129441.90640372038,127614.82321083546,127222,136547,131613.0,106290.0,98198.0,118921.0,127235.0,105982.0,128937.0,125767.0,126383.0,117687.0,119327.0,113629.0,116515.0,115504.0,126470.0,132008.0,126827.0,130651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1976,1994,1987,2005,1992.0,2016,1976,2005,2008,1997,1997.0,1994.0,1976,-0.19240500558455473,-0.07613133879010255,0.21103281125888512,0.06991195835891054,-0.16703737179235273,0.21659338378215168,-0.024585650356375593,0.00489794620210389,-0.0688067224231107,0.013935268976182587,-0.047751137630209425,0.02539844581928909,-0.008676994378406213,0.09494043496329131,0.0437890408792599,-0.03924762135628144,0.030151308475324656
591.0,Panama,34297.99051105976,30554.496318101883,27120.7104023695,23996.632763266563,21182.263401269913,18677.60231590271,16482.649507761,14597.40497636795,13021.868721961975,11862.83301,11803.0,7825.0,9784.0,9305.757813,11521.99121,11765.0,12968.13477,13520.57031,13080.0,12661.02148,17728.0,21167.0,26721.0,25152.0,30906.0,27985.0,33308.0,37642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1978,1995,1989,1999,1989.0,2016,1990,2000,2003,1996,1996.0,1995.0,1978,-0.3370329577226129,0.2503514376996805,-0.04888002728945215,0.23815721852377847,0.02109086750466284,0.10226389885252873,0.04259946012266794,-0.0325851868596214,-0.03203199694189607,0.40020297951504624,0.19398691335740073,0.26238956866820995,-0.05871786235545077,0.22876908396946566,-0.09451239241571216,0.19020904055744148,0.13011889035667107
604.0,Peru,330.1000061,404.5,319.7000122,417.2999878,493.8999939,412.5,431.5,380,473.2999878,465.3999939,487.5,483.7999878,485.3999939,535.0,448.7000122,518.4000244,525.5,545.2000122,525.4000244,563.2000122,562.5,567.4000244,564.5999756,558.2000122,562.7999878,590.7000122,564.0,568.2999878,29,29.0,29.0,29.0,29.0,29,29,29,29,29,29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29,29,29,29,29.0,29.0,29.0,29.0,1993,1975,1993,1997,2002,1993.0,2016,1992,2005,2005,,1995.0,1993.0,1982,-0.007589768615384622,0.0033071644074978003,0.10218377981730743,-0.16130838841121495,0.15533766504319252,0.013695939941780592,0.0374881297811607,-0.036316924719246996,0.07194515805964614,-0.001242919362280416,0.0087111544888889,-0.004934876065542893,-0.011335394397066366,0.008240730024118957,0.049573605196869,-0.04520062916633193,0.007624091843971726
608.0,Philippines,60996.07813,71397.28895068169,69027.28896832466,67087.02017629147,65576.48257410526,62519.71484,67140.05469,67465.90625,71262.24219,72882.95313,73447.86719,73992.49219,74477.57031,74698.96875,76478.39844,77579.29688,77759.25781,78535.38281,79727.85156,79806.29688,79685.92188,80388.5625,80501.67969,195344.0313,195884.2656,196781.7188,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,1993,1981,1994,1994,2003,1991.0,2017,1994,2006,2004,1984,2000.0,1994.0,1985,0.007415123417962927,0.006555774858270671,0.0029726861265542337,0.023821342111901705,0.014394894015251685,0.0023197030295126994,0.00998112664470659,0.015183840803131116,0.0009839136320005323,-0.0015083396261450493,0.008817625540658496,0.0014071303986808383,1.426583296798785,0.0027655531443924438,0.0045815481771905465,,
616.0,Poland,11928,11083.5,10359.09961,10172.40039,9897.200195,10078,10066.09961,9928.299805,9612.700195,9339.099609,9151.0,8899.0,9067.0,9022.0,8973.0,8889.0,9576.0,9356.0,8727.0,8931.0,8923.0,9178.0,8834.0,8634.0,8731.0,8486.0,8559.0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1989,1996,1996,2002,1990.0,2016,1978,2005,2008,1998,2001.0,1994.0,1976,-0.02753797399191345,0.018878525677042363,-0.004963052828940113,-0.005431168255375748,-0.009361417586091608,0.07728653391832602,-0.02297410192147034,-0.0672295852928602,0.023375730491577863,-0.0008957563542716381,0.028577832567522134,-0.03748093266506864,-0.022639800769753225,0.01123465369469539,-0.028060932310159204,0.008602403959462645,-0.05432877672625307
620.0,Portugal,4223,,,,,,,,4800,,,,,,,,,,,,,,,,,,,2772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,1994,1980,1994,1983,2002,1988.0,2016,1981,2005,2004,1997,1996.0,1993.0,1980,,,,,,,,,,,,,,,,,
634.0,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31,31,31,,,,,,1995,2001,1996,,2005,1996.0,2017,,2004,2004,2002,1999.0,1996.0,1984,,,,,,,,,,,,,,,,,
410.0,Republic of Korea,44159.14288944006,41186.50002902746,38383.19050210714,35749.21430873871,33284.57144886255,30989.261922359467,28863.285729527473,26906.642870128155,25119.33334428072,23501.357151925564,22052.71429312229,20773.404767632484,19663.42857581377,18722.785717487335,17951.47619265318,17349.500001370907,16916.857143580914,14940.0,18279.0,18892.0,15757.0,15628.0,17232.0,19800.0,21015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1993,1995,,2002,1992.0,2016,1997,2003,2007,1996,1999.0,1993.0,1988,-0.05801143154014347,-0.053432559767390336,-0.0478371742089493,-0.04119630147311586,-0.03353352029782582,-0.024936906409741326,-0.11685723457983034,0.22349397590361444,0.033535751408720386,-0.16594325640482743,-0.008186837595989083,0.10263629383158433,0.149025069637883,0.06136363636363636,,,
498.0,Republic of Moldova,3607,2993.350500486791,2682.326418571174,2392.2847541570663,2123.2255072444677,1761,1665,1320,1072,830,750.0,736.0,734.0,729.0,717.0,716.0,718.0,756.0,734.0,736.0,721.0,718.0,721.0,711.0,710.0,712.0,717.0,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,2001,1996,2001,2003,1996.0,2017,2000,2005,2004,2007,1999.0,1995.0,2002,-0.018666666666666668,-0.002717391304347826,-0.006811989100817439,-0.01646090534979424,-0.001394700139470014,0.002793296089385475,0.052924791086350974,-0.0291005291005291,0.0027247956403269754,-0.020380434782608696,-0.004160887656033287,0.004178272980501393,-0.013869625520110958,-0.0014064697609001407,0.0028169014084507044,0.007022471910112359,-0.005578800557880056
642.0,Romania,14670,8887,9374,8830,8610,9020,9150,8000,7843,7436,6860.0,6353.0,6379.0,5689.0,5090.0,4577.0,4680.0,6240.0,6561.0,6248.0,5595.0,5992.0,5884.0,5837.0,5715.0,5868.0,5729.0,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1994,1994,1998,2001,1993.0,2017,1991,2003,2004,1996,1998.0,1994.0,1990,-0.0739067055393586,0.004092554698567606,-0.10816742436118514,-0.1052909122868694,-0.10078585461689588,0.022503823465151847,0.3333333333333333,0.05144230769230769,-0.04770614235634812,-0.1045134443021767,0.0709562109025916,-0.018024032042723633,-0.007987763426240652,-0.020901147849922905,0.026771653543307086,-0.023687798227675527,0.0675510560307209
643.0,Russian Federation,95764,89254.75266072154,86525.66930267215,83928.98099711537,81464.68774414062,78285,74441,72420,71036,70440,69122.0,67167.0,67126.0,65842.0,63388.0,63763.0,64019.0,64410.0,64264.0,60144.0,63321.0,59496.0,57170.0,56197.0,55051.0,52154.0,52315.0,52049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1992,1995,,2004,1988.0,2019,1977,2011,2011,1997,2003.0,1994.0,1988,-0.028283325135268076,-0.0006104188068545565,-0.0191282066561392,-0.03727104279942894,0.0059159462358806085,0.004014867556419868,0.006107561817585404,-0.0022667287688247165,-0.06411054400597535,0.052823224261771745,-0.06040650021319941,-0.0390950652144682,-0.017019415777505684,-0.020392547644892078,-0.05262393053713829,0.003087011542738812,-0.00508458377138488
638.0,Réunion,,,,,,,,,,,,,,,,,,,,,,,107.8581696,106.4953918,111.7286072,98.24662018,,,,,,,,,,,,,,,,,,,,,,,,,32,32,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2634905682656823,4.914029904531518,-12.066727902431069,,
659.0,Saint Kitts and Nevis,5.946944087088923,5.667955185657775,5.409439804097929,5.171397942402109,4.953829600584868,4.756734778631653,4.580113476549741,4.423965694331855,4.288291431992548,4.173090689517267,4.078363466906012,4.022999763,3.963999987,4.275000095,3.848999977,3.484999895,3.809999943,3.292999983,4.474999905,4.914999962,4.321000099,4.407000065,4.186999798,4.709999881146359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1994,1993,,2008,1992.0,2016,,2012,2004,1993,1997.0,1993.0,1986,-0.013574980345734913,-0.014665617567922248,0.0784561324470056,-0.09964914819493124,-0.09457004005588748,0.09325683150415122,-0.13569552958914566,0.35894319104222105,0.09832403717112477,-0.12085450001881397,0.019902791953164488,-0.04992064074317177,0.12491046295158163,,,,
670.0,Saint Vincent and the Grenadines,7.070000172,7.08215295575792,7.165646051955264,7.26323971151578,7.3749339344249165,7.369999886,7.650000095,7.690000057,7.769999981,8.489999771,8.529999733,8.409999847,8.93999958,8.819999695,9.267407147970516,9.534207567772683,9.815108550919831,10.110110097430152,10.419212207285454,10.74241488050393,11.079718117067387,11.431121916990378,11.79662628026199,12.176231206893135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,1988,1996,,2004,1996.0,2016,,2010,2005,1993,1998.0,1996.0,2003,-0.014067982386418727,0.06302018342949922,-0.013422806559013324,0.05072647034490814,0.02878911172696166,0.02946243630111891,0.030055861835850437,0.030573565161656574,0.031019876242896854,0.03139920030230988,0.0317159512733165,0.03197449611033828,0.032179109315881034,,,,
682.0,Saudi Arabia,-14422.35553367436,-13068.49743977189,-11780.339350298047,-10557.881265297532,-9401.123184800148,-8310.06510874629,-7284.70703715086,-6325.04897005856,-5431.090907409787,-4602.832849234343,-3840.2747955471277,-3143.416746303439,-2512.258701533079,-1946.800661250949,-1447.042625427246,-1012.9845940619707,-644.6265671849251,-341.9685447663069,-105.0105268061161,66.24748665094376,178.1199951,192.7200012,204.7649994,87.96499634,123.3700027,123.3700027,175.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,1996,2002,1991,2005,1993.0,2016,,2000,2012,1996,1997.0,1994.0,1978,-0.18146046476978908,-0.20078726294010565,-0.22507954293762242,-0.2567073485081801,-0.299962159882552,-0.36363635640297887,-0.46950907366465117,-0.6929234328324618,-1.6308651967174526,1.6887057019764316,0.08196724961621112,0.062499990270859236,-0.5704099987900568,0.4024897156040739,0.0,0.4184971724897271,-0.1657142857142857
686.0,Senegal,-106.42743594676722,-93.75351510779001,-81.55550676991697,-69.8334109330317,-58.58722759713419,-47.816956761991605,-37.52259842783678,-27.704152594669722,-18.36161926225759,-9.494998430949636,-1.1042901003966108,6.8105057291686535,14.249389057862572,21.21235988556873,27.699418212403543,33.710564038250595,39.2457973632263,44.305118187563494,48.25918198,53.84957123,58.18285751,56.28967285,64.51701355,64.32704926,69.46391296,69.77191162,68.61175537,70.58948517,,,,,,,,,,,,,,,,,,,33.0,33.0,33,33,33,33,33.0,33.0,33.0,33.0,1992,1977,1995,1988,2001,1993.0,2016,1977,2001,2003,1984,1995.0,1994.0,1976,-7.167315750383554,1.0922659233416385,0.4886504817456794,0.30581502302570834,0.2170134325476669,0.16419877515828588,0.12891369686064336,0.08924620798204795,0.11584094509345019,0.08047020953039435,-0.032538530093242854,0.14616074820552094,-0.0029444061271184803,0.07985542254919228,0.004433937664544654,-0.01662784096154022,0.028824940993489787
688.0,Serbia,735.4835157785565,942.560438932851,1142.607142303139,1335.6236258894205,1521.6098896861076,1700.5659337025136,1872.4917579367757,2037.3873623851687,2195.2527470476925,2346.0879119280726,2653.0,2807.0,2645.0,2812.0,2162.0,3281.0,3438.0,3466.0,3521.0,3639.0,3410.0,3785.0,3412.0,3715.0,2927.0,3603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2006,2002,2008,2007,2001.0,2017,1992,2009,2009,2001,2007.0,2001.0,2001,0.05804749340369393,-0.057712860705379405,0.06313799621928166,-0.23115220483641535,0.5175763182238667,0.047851264858274914,0.008144269924374637,0.015868436237738027,0.03351320647543311,-0.06292937620225336,0.10997067448680352,-0.09854689564068692,0.0888042203985932,-0.21211305518169582,0.23095319439699352,,
703.0,Slovakia,1388,1056,979,946,800,808,830,812,733,697,723.0,716.0,684.0,621.0,503.22742292052135,533.0,395.0,330.0,313.0,280.0,260.0,259.0,326.0,308.0,238.0,248.0,232.0,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1993,1994,1995,2002,1993.0,2016,1993,2007,2002,1996,2002.0,1994.0,1993,-0.009681881051175657,-0.0446927374301676,-0.09210526315789473,-0.18964988257565,0.059163264407752415,-0.2589118198874296,-0.16455696202531644,-0.051515151515151514,-0.10543130990415335,-0.07142857142857142,-0.0038461538461538464,0.25868725868725867,-0.05521472392638037,-0.22727272727272727,0.04201680672268908,-0.06451612903225806,0.05172413793103448
705.0,Slovenia,7.712487247772515,232.3000031,229.8000031,211.1000061,207.3999939,268.50617504213005,168.8999939,168.3999939,151.1000061,170.5,476.5517345732078,511.83107108809054,691.0,649.0,802.0,739.0,718.0,745.0,854.0,753.0,740.0,666.0,602.0,712.0,796.0,714.0,705.0,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,2000,1996,1999,2002,1992.0,2016,1991,1999,2004,1995,2001.0,1995.0,1992,0.07403044403243723,0.3500548111137883,-0.060781476121562955,0.2357473035439137,-0.07855361596009976,-0.028416779431664412,0.037604456824512536,0.14630872483221477,-0.11826697892271663,-0.017264276228419653,-0.1,-0.0960960960960961,0.18272425249169436,0.11797752808988764,-0.10301507537688442,-0.012605042016806723,0.05106382978723404
710.0,South Africa,,,,,,,,,,,12154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1975,1996,1991,2002,1990.0,2016,1975,2002,2002,1997,1997.0,1997.0,1997,,,,,,,,,,,,,,,,,
724.0,Spain,27642.771506518126,31400,28700.904186353087,25150,29546.583079993725,27880,30179.80818748474,30352.69922,32334.40039,33529.69922,30572.0,30349.0,30042.0,30526.0,30053.0,31642.0,30025.0,29077.0,29199.0,29390.0,28709.0,28926.0,27813.0,26237.0,26613.0,25222.0,24866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1986,1994,1985,2002,1988.0,2017,1982,2004,2004,1997,1996.0,1993.0,1982,-0.007294256182127437,-0.010115654552044549,0.016110778243792024,-0.015494987879184957,0.05287325724553289,-0.05110296441438594,-0.0315736885928393,0.004195756095883344,0.006541319908216035,-0.023171146648519905,0.007558605315406319,-0.038477494295789255,-0.05666414985798008,0.014330906734763883,-0.05226768872355616,-0.014114661803187694,
144.0,Sri Lanka,,,,,,,,,,,,51300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,1992,1979,1994,1990,2002,1989.0,2016,1990,2006,2005,1994,1998.0,1993.0,1980,,,,,,,,,,,,,,,,,
752.0,Sweden,2360,2355,2346,2318,2319,2064,2064,2057,2057,2057,2053.0,2048.0,2048.0,2048.0,2048.0,2285.0,2285.0,2285.0,2342.5004570689052,2416.4807894788682,2466.0,2589.5724818799645,2688.6838418766856,2796.1722110714763,,2010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1974,1994,1983,2002,1988.0,2016,1975,2003,2002,1996,1995.0,1993.0,1985,-0.0024354603019970775,0.0,0.0,0.0,0.11572265625,0.0,0.0,0.02516431381571345,0.031581779284915144,0.020492283959687895,0.05011049549065875,0.038273251932600394,0.03997806195010436,,,,
756.0,Switzerland,1724,1722,1715,1727,1693,1679,1693.599976,1678.400024,1688.900024,1685.099976,1622.46853186097,1592.602950031869,1558.8024945352226,1521.0671653700992,1479.3969625374302,1433.791886038147,1384.251935868524,1330.7771120313555,1273.36741452571,1212.0228433515877,1146.7433985117823,1077.5290800016373,1000.0,927.2958219777793,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1990,1974,1995,1995,2003,1988.0,2017,1976,2002,2003,2009,1996.0,1993.0,1975,-0.018407495271939144,-0.02122340379689118,-0.024207896316187694,-0.02739537331510934,-0.030826801496916998,-0.03455170213475797,-0.03863084634490086,-0.04313997963040769,-0.04817507537443256,-0.053859912952869064,-0.06035728533512356,-0.0719508006238862,-0.07270417802222073,,,,
780.0,Trinidad and Tobago,192.17865501489723,196.6248223396251,200.8217985467636,204.76958363613812,208.46817760769045,211.91758046165342,215.1177921978524,218.06881281617098,220.7706423169002,223.3699951,234.7200012,211.7200012,235.9199982,209.6100006,235.7599945,249.3899994,243.4299927,239.0299988,241.0299988,233.5,199.1000061,233.21803411183646,232.43118796427734,244.1000061,227.5,223.3999939,243.6999969,,,,,,,,,,,35,35,35,35.0,36.0,36.0,35.0,35.0,35.0,35.0,,,,,,35.0,35.0,35.0,,1994,1984,1996,2018,1999,1989.0,2018,1993,2009,2002,1986,2000.0,1994.0,2005,-0.09798909288689965,0.11430189336311035,-0.11152084520488946,0.1247554688476061,0.05781305233276118,-0.023898338804037786,-0.018074986780378055,0.008367150608879976,-0.03124091954316513,-0.14732331434689508,0.17136126050493605,-0.0033738649352553773,0.05020332356394468,-0.0680049393083567,-0.01802200483516484,0.09086841340330047,
788.0,Tunisia,186,192.41626020078547,221.6233724646736,249.80359853850678,276.95693842181936,254,328.1829596182797,352.25564093119465,375.30143605405465,394,503.0,252.0,553.0,519.0,467.0,518.0,551.0,570.0,546.0,546.0,546.0,534.0,608.0,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1974,1993,1987,2003,1989.0,2017,1981,2016,2004,1985,1995.0,1993.0,1975,-0.4990059642147117,1.1944444444444444,-0.06148282097649186,-0.1001926782273603,0.10920770877944326,0.0637065637065637,0.034482758620689655,-0.042105263157894736,0.0,0.0,-0.02197802197802198,0.13857677902621723,0.011513157894736841,,,,
792.0,Turkey,24303,24180.33165178448,24794.7932728827,25395.266936581582,25981.752642873675,25032,25258,26222,27840,28704.36181326583,33300.0,33780.0,29026.0,29673.0,33460.0,33062.0,31836.0,27582.0,29589.0,32319.0,33818.0,33811.85216703266,36950.0,34467.26915567368,37371.0,39113.42969,44553.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1,,20,,,,,,1994,1996,1997,,2009,1991.0,,1994,2017,2009,,1998.0,2004.0,1983,0.014414414414414415,-0.14073416222616933,0.022290360366567903,0.12762443972635054,-0.011894799760908547,-0.03708184622829835,-0.13362231436110064,0.07276484663911247,0.09226401703335699,0.046381385562672114,-0.00018179173716189443,0.09281206535106964,-0.06719163313467706,0.08424603734085884,0.04662518236065391,0.1390716782729672,
804.0,Ukraine,29294,26579.954397708178,24803.558186382055,23136.167846113443,21577.783376902342,20681,18564,16524,14871,15720,14479.0,13954.0,12819.0,11564.0,11267.0,11805.0,12007.0,13041.0,12629.0,11649.0,11893.0,11733.0,11861.0,10973.0,9396.0,7823.0,8055.0,7457.0,37,,,,,37,37,37,37,37,37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,,,,,,,,,1999,1999,1995,1999,2004,1988.0,2016,1991,2002,2007,1999,2002.0,1997.0,1988,-0.03625941018026107,-0.08133868424824423,-0.09790155238318121,-0.025683154617779314,0.04775006656607793,0.01711139347734011,0.08611643208128592,-0.03159266927382869,-0.07759917649853512,0.02094600394883681,-0.013453291852350122,0.010909400835251002,-0.0748672118708372,-0.14371639478720497,-0.16741166453810133,0.029656142144957178,-0.07423960273122285
784.0,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1990,2000,2016,2005,1989.0,2016,2007,2002,2002,,1998.0,1995.0,2001,,,,,,,,,,,,,,,,,
826.0,United Kingdom of Great Britain and Northern Ireland,36195.0356952548,33260.58331632614,30475.24998497963,27839.035701036453,25351.94046473503,23013.96427577734,20825.107134461403,18785.369040489197,16894.74999421835,15153.249995291233,13560.869043827057,12117.60714006424,10823.464283645153,9678.44047486782,8682.53571343422,7988.0,7005.0,6378.0,6208.0,6118.0,6111.0,5526.0,6168.0,6429.749998986721,5232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1976,1994,1985,2002,1988.0,2016,1976,2004,2005,1997,1996.0,1993.0,1984,-0.10642842277278639,-0.10679854871183964,-0.10579087977474329,-0.10289930118593849,-0.07999226681666113,-0.12305958938407612,-0.08950749464668094,-0.0266541235497021,-0.014497422680412372,-0.0011441647597254005,-0.09572901325478646,0.11617806731813246,0.042436770263735574,-0.1862825147440378,,,
834.0,United Republic of Tanzania,,,,,,,,,,,,,5142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1979,1996,1999,2002,1993.0,2018,2000,2002,2004,1985,1997.0,1996.0,1977,,,,,,,,,,,,,,,,,
840.0,United States of America,,,,,,,,,,,,,,,,,,,,,379960.7188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,…,1974,…,,…,1988.0,2016,1987,,,,2000.0,1992.0,1973,,,,,,,,,,,,,,,,,
860.0,Uzbekistan,61170,61274.38195970864,60821.588612307794,60369.326113420306,59917.59446304664,59466.3936611861,59015.723707838915,58565.584603005555,58115.976346685085,57666.89893887844,57218.35237958492,56770.33666880475,56322.851806538645,55875.897792785196,57990.0,59052.0,58136.0,52583.0,43192.0,49716.0,56669.0,48213.0,55725.0,53575.0,51318.0,54599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,1997,1995,1998,1999,1993.0,2018,2002,,2019,,1995.0,1993.0,1993,-0.007829930295930942,-0.007882371120620832,-0.007935571431799581,0.037835673174414414,0.018313502327987584,-0.015511752353857617,-0.09551740745837346,-0.17859384211627333,0.15104649009075755,0.13985437283771823,-0.14921738516649313,0.15580859934042685,-0.038582323912068194,-0.04212785814279048,0.06393468178806656,,
862.0,Venezuela (Bolivarian Republic of),18178.348467350006,15585.002638459206,13302.55841743946,11331.015804171562,9670.374798893929,8320.635401368141,7281.7976115942,6553.861429810524,6136.826856017113,6030.6938898563385,7476.808594,6598.778809,5612.629395,8519.460938,10382.00586,12180.37988,13344.4082,18369.85156,19874.42578,20509.23047,25382.73738002777,29007.423707962036,32943.01164376736,37189.50118768215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,1977,1994,,2005,1989.0,2017,1988,2005,2005,,1998.0,1994.0,1990,-0.11743376521696734,-0.1494442293860498,0.5179090473334201,0.21862239119993476,0.17322028558361854,0.09556584699885398,0.37659544617347657,0.08190453880836925,0.03194078143574909,0.23762504971390927,0.14280123824573485,0.13567519733664143,0.12890410839891162,,,,
887.0,Yemen,1500.0,1500.0,1500.0,1500.0,1500.0,1500,1500,1500,1500,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,,,,,,,,38,38,38,38,,38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38,38,38,38,38.0,38.0,,,1996,1997,1996,2006,2004,1996.0,,2008,2006,2004,1987,1997.0,1996.0,1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
894.0,Zambia,,,,,,2144,,,,,,,,,,,,,,,,,,,,,2284.486084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1980,1993,,2006,1990.0,2016,1991,2011,2006,1983,1996.0,1993.0,1984,,,,,,,,,,,,,,,,,
716.0,Zimbabwe,23837.50195,22187.378182925284,22848.964431352913,23535.016424156725,24245.534161292017,19472.68359,27434.46484,30168.99023,28016.8457,24405.73438,32232.82617,29183.23828,24841.7832,26527.76172,40709.36328,24653.03516,38766.57422,38996.64063,37760.63672,42708.35938,43227.86328,43473.04297,35282.86328,38053.00781,35532.5625,26666.87695,32162.20703,35264.58984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,1981,1995,2012,2009,1992.0,2017,2013,2012,2012,1993,1997.0,1992.0,1982,-0.09461124736366854,-0.1487653644995013,0.06786865928368607,0.5345947279565658,-0.3944136391808484,0.5724868750805774,0.0059346592942253395,-0.03169513809477079,0.13102858134220569,0.012163986337608552,0.0056717975721330745,-0.1883967426814798,0.07851246391248112,-0.0662351139911114,-0.24950875833962152,0.2060732529836044,0.0964605074243252
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
