Country ID,Country,1990,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,Footnotes 1990,Footnotes 1995,Footnotes 1996,Footnotes 1997,Footnotes 1998,Footnotes 1999,Footnotes 2000,Footnotes 2001,Footnotes 2002,Footnotes 2003,Footnotes 2004,Footnotes 2005,Footnotes 2006,Footnotes 2007,Footnotes 2008,Footnotes 2009,Footnotes 2010,Footnotes 2011,Footnotes 2012,Footnotes 2013,Footnotes 2014,Footnotes 2015,Footnotes 2016,Footnotes 2017,Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
218.0,Ecuador,,,,,,,,,,,,,,,,,,381762.1563,225006.1719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1975,1993.0,2004,2000,1990.0,2017,1991,2004,2004,2012,1995.0,1993.0,1975.0,,,,,,,,,,,,-41.06116381970991,,,,,
222.0,El Salvador,147210.2000067234,117744.20000469685,112913.00000417233,108435.80000376701,104312.60000348091,100543.40000295639,97128.20000267029,94067.00000214577,91359.80000185966,89006.60000169277,87007.40000116825,85362.20000100136,84071.00000071526,83042.0,82711.0,82391.0,82193.0,83040.0,83757.79999935627,84944.59999895096,86485.39999878407,88380.19999873638,90628.99999845028,93231.79999828339,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,1987,1994.0,,1998,1992.0,2017,1999,1999,2008,,1997.0,1995.0,1991.0,-3.1517108321171,-2.8779486963806096,-2.5757499470434397,-2.2461255687628774,-1.8908736499939116,-1.512613311595713,-1.2239654586082016,-0.39859348281592444,-0.38688928921183396,-0.24031751040769017,1.0305013808961834,0.8644026967199782,1.4169426603896111,1.8138881104297806,2.1908900230315824,2.5444613157087783,2.8719284113005927
268.0,Georgia,622,36,223,283,136,145,280.0,348.2510638013482,450.63358656316996,574.0282673984766,718.4351062774658,883.854103192687,1070.2852581739426,1277.7285712063313,1506.1840422824025,1755.6516714021564,2026.1314585879445,2317.6234038174152,2630.127507083118,2963.6437684223056,3318.172187805176,3693.712765224278,4090.2655007094145,4507.830394245684,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,,,,,,,,,,,,,,,1999.0,1996,1994.0,2000,1999,1996.0,2017,1997,2007,2006,1996,1999.0,1994.0,1992.0,24.375379929052933,29.39905528048107,27.382486462315462,25.156746989734124,23.024904472211993,21.092978389512787,19.382058329600486,17.87981236581268,16.562891526969175,15.406233001206251,14.386625507143444,13.48381720476974,12.68061188824515,11.962585488862693,11.317694084691418,10.735884479665497,10.208747903133606
364.0,Iran (Islamic Republic of),-1153.6928555741906,1087.892308615148,1482.32060521096,1858.7859897315502,2217.288462162018,2557.8280225098133,2880.4046707823873,3185.018406972289,3471.6692310646176,3740.357143089175,3940.0,4155.0,4423.0,4622.0,4903.0,5192.0,5417.0,5045.0,5147.0,5408.0,5408.0,5524.0,5489.0,5845.0,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1976,1996.0,2008,2005,1990.0,,1975,2004,2006,,1997.0,1996.0,1975.0,10.575379886020023,8.999973860899026,7.739444461480627,5.337534606279308,5.456852791878172,6.450060168471721,4.49920868189012,6.079619212462138,5.894350397715685,4.333590138674884,-6.8672697064796,2.0218037661050547,5.070915096172528,0.0,2.1449704142011834,-0.6335988414192614,6.485698670067408
368.0,Iraq,6757.231754288077,4014.60977602005,3561.7523952275515,3140.784019380808,2751.7046484947205,2394.51428257674,2069.2129215970635,1775.8005655705929,1514.2772144898772,1284.642868384719,1086.897527217865,1208.099976,10.0,1166.5,196.5,821.0,908.2000122,961.0999756,652.9389762505889,622.0,512.9000244,544.4000244,1214.300049,1826.400024,,,,,,,,,,,,,,,,,,,,,,6.0,,,2011.0,2014,2009.0,2016,2009,2008.0,,2008,2017,2016,1985,2010.0,2009.0,1974.0,-14.179901592727761,-14.72706767590673,-15.164617410063618,-15.39302058442861,11.151230520542011,-99.17225393604345,11565.0,-83.15473639091299,317.81170483460556,10.621195152253343,5.824704105856215,-32.063365640710884,-4.738417735184329,-17.540189003215435,6.141547767881136,123.05290128124393,50.407638170160375
398.0,Kazakhstan,943,628,519,514,459,434,423.0,423.0,426.0,150.0,250.0,319.0,360.0,616.0,599.0,580.0,689.0,586.0,518.0,474.0,417.0,417.0,407.0,326.0,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,2000,1994.0,2006,2009,1998.0,2016,2007,2007,2007,,1997.0,1995.0,1994.0,0.0,0.7092198581560284,-64.7887323943662,66.66666666666666,27.6,12.852664576802509,71.11111111111111,-2.75974025974026,-3.1719532554257093,18.79310344827586,-14.949201741654573,-11.604095563139932,-8.494208494208493,-12.025316455696203,0.0,-2.3980815347721824,-19.901719901719904
417.0,Kyrgyzstan,43.70000076,0.899999976,0,4,3.200000048,3.799999952,3.799999952,7.5,13.80000019,16.0,12.19999981,12.19999981,12.60000038,20.0,18.5,6.400000095,6.699999809,4.0,4.0,15.279086128051858,17.251362648617942,19.425347509095445,21.801040709542576,24.378442249901127,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,2007,1996.0,2014,2003,2000.0,,2003,2000,2006,,1997.0,2000.0,1995.0,97.3684235457064,84.00000253333334,15.942027389203966,-23.750001187500004,0.0,3.2786932477829387,58.73015394305884,-7.5,-65.40540489189189,4.687495461669991,-40.29850576074845,0.0,281.97715320129646,12.908340878745712,12.601815316030516,12.229862036366509,11.822378457512771
492.0,Monaco,1.4266537109760975,0.751253840917343,0.6405159711921442,0.537892136233495,0.4433823360323004,0.529999971,0.409999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12970587683776102,0.18936273712643015,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1978,1993.0,1993,2006,1993.0,2016,1997,,2004,1996,1999.0,1992.0,1978.0,-100.0,,,,,,,,,,,,,,,,45.993953198658254
504.0,Morocco,2708.5258128093556,2223.9718953184783,2131.636080348864,2040.8252548896708,1951.5394189399667,1863.7785724992864,1777.5427155690268,1692.8318481473252,1609.64597023651,1527.9850818351842,1447.8491829428822,1369.2382735610008,1292.1523536886089,1216.5914233252406,1142.5554824718274,1070.0445311279036,999.0585692939349,905.5599976,912.1920166,787.8850098,689.6550293,688.5859985,605.1675779931247,544.8565427260473,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,1975,1995.0,1993,2002,1995.0,2016,1980,2011,2004,2007,1996.0,1995.0,1975.0,-4.765616414150921,-4.914007141456829,-5.0732204417178215,-5.244547204351954,-5.429495717371453,-5.629839697068453,-5.84767966003933,-6.085522175641757,-6.346383388494374,-6.633925950646602,-9.358667706540286,0.7323666038226967,-13.62728510421826,-12.467552914217153,-0.1550094981668053,-12.114452034835448,-9.966005691693313
591.0,Panama,59.14803758052585,81.64546690434508,86.34010452753864,91.09979273684439,95.92453153230599,100.81432091389433,113.9177399,107.5143127,113.7316742,116.3518066,123.4047241,127.730278,137.0468597,145.7242432,151.2512054,156.2147064,162.8575592,163.0768433,168.4351501,174.7380371,181.6616669,187.5671082,193.7638855,199.9816284,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,1978,1995.0,1989,1999,1989.0,2016,1990,2000,2003,1996,1996.0,1995.0,1978.0,-5.621097474037927,5.782822160011813,2.3037842522149408,6.061717223048251,3.5051769140497617,7.293949285853743,6.331690867631015,3.7927540940559257,3.281627400504676,4.25238631693897,0.13464778735306632,3.2857557771968344,3.7420259347636176,3.9622911616190892,3.250791100166882,3.3037654413227124,3.208927651277936
604.0,Peru,-1813.4732419028878,-202.15067441761494,55.6935313642025,292.06430123001337,506.96163519471884,700.3855332434177,872.3359954059124,1022.8130216374993,1151.8166119679809,1259.3467664048076,1345.4034849256277,1409.9867675304413,1497.891968,1452.131226,1382.94104,1405.325195,1447.689209,1479.831421,1353.438599,1149.468872,981.4980469,544.7328491,936.0,510.0581581518054,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1975,1993.0,1997,2002,1993.0,2016,1992,2005,2005,,1995.0,1993.0,1982.0,17.249893048557222,12.612626902613133,9.335700954434222,6.833441020100881,4.800291015180748,6.234469889637512,-3.0550095051981705,-4.764733707337827,1.6185906956669653,3.0145345825099223,2.220242563126006,-8.541028404072522,-15.070482484444064,-14.612907682114246,-44.49985399150773,71.82734647753412,-45.506607035063524
634.0,Qatar,582.1369052655064,400.2321431711316,367.95833361521363,337.0535716791637,307.5178573639132,279.3511906703934,252.55357159674168,227.12500014388934,203.06547631323338,180.37500010197982,159.05357151152566,139.10119054280221,120.5178571944125,103.30357146728784,87.45833336049691,72.98214287403971,55.0,45.0,60.0,21.0,14.0,10.0,14.0,8.0,,,,,,,,,,,,,,,,,7.0,7.0,7.0,,,,,,1995.0,2001,1996.0,,2005,1996.0,2017,,2004,2004,2002,1999.0,1996.0,1984.0,-10.068585168716105,-10.593075978167818,-11.17397039773169,-11.820611824476519,-12.54444070580183,-13.359578933777364,-14.283597574553255,-15.338519164178646,-16.552099645882105,-24.63909960149456,-18.181818181818183,33.33333333333333,-65.0,-33.33333333333333,-28.57142857142857,40.0,-42.857142857142854
498.0,Republic of Moldova,24.22483163198922,41.79999924,32.79999924,29.89999962,32.90000153,30.29999924,24.70000076,35.59999847,38.40000153,131.5,115.0999985,24.70000076,19.20000076,27.39999962,38.40000153,27.39999962,30.10000038,21.89999962,24.70000076,24.20000076,27.60000038,23.10000038,75.19999695,21.5,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,2001,1996.0,2001,2003,1996.0,2017,2000,2005,2004,2007,1999.0,1995.0,2002.0,44.129544026783265,7.86517747285733,242.44790302225806,-12.471484030418251,-78.54039871251605,-22.267205792587998,42.70832570529542,40.14599292903201,-28.64583716593409,9.854017508924336,-27.242527097934875,12.785393555180358,-2.0242914356898183,14.049584765384937,-16.304347601606807,225.54110698244068,-71.40957330849999
682.0,Saudi Arabia,16874.369056090713,11689.369053021073,10792.583338201046,9942.535718634725,9139.226194366813,8382.654765337706,7672.821431577206,7009.726193070412,6393.369049847126,5823.750001907349,5300.869049191475,4824.7261917591095,4395.32142958045,4012.6547627002,3676.726191058755,3387.535714685917,3161.0,2938.0,2781.0,2748.0,2539.0,2676.0,2753.0,2702.0,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,1996,2002.0,1991,2005,1993.0,2016,,2000,2012,1996,1997.0,1994.0,1978.0,-8.642130465565778,-8.792884718273253,-8.909528661627904,-8.978423739766026,-8.982354648149439,-8.900085623762562,-8.706227132898832,-8.37172873091608,-7.865434121151196,-6.6873306664730086,-7.054729515975958,-5.343771272974813,-1.186623516720604,-7.605531295487627,5.3958251280031515,2.8774289985052315,-1.852524518706865
686.0,Senegal,5823421.127487183,3791885.7862243652,3437893.9777297974,3101340.589149475,2782225.6204681396,2480549.071723938,2196310.942893982,1929511.2339630127,1680149.9449691772,1448227.0758895874,1233742.6267242432,1036696.5974655151,857088.9881362915,694919.7987289429,550189.0292282104,422896.67964172363,313042.7499771118,220627.240234375,145650.1504058838,88111.48048400879,48011.23048400879,25349.40039,20125.99023,32341.0,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1977,1995.0,1988,2001,1993.0,2016,1977,2001,2003,1984,1995.0,1994.0,1976.0,-12.147629177652734,-12.923546886103049,-13.80370066219563,-14.810139427450983,-15.971404812518507,-17.324992651497357,-18.92092789104426,-20.826974532234534,-23.13611192230585,-25.976541068537028,-29.521689848908427,-33.98360499312874,-39.50471026739882,-45.510811735001695,-47.20110246196839,-20.605655674840204,60.69271439768556
688.0,Serbia,653.2342435559258,758.1775209410116,777.3090335577726,795.8214985546656,813.7149159316905,830.9892856883816,872.0,877.0,935.0,891.0,792.0,848.0,815.0,1062.0,1034.0,1056.0,1010.0,919.0,1034.0,994.0,953.0,1048.0,1029.9392856901977,1036.0707982862368,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,2006,2002.0,2008,2007,2001.0,2017,1992,2009,2009,2001,2007.0,2001.0,2001.0,0.573394495412844,6.61345496009122,-4.705882352941177,-11.11111111111111,7.07070707070707,-3.891509433962264,30.306748466257673,-2.6365348399246704,2.127659574468085,-4.356060606060606,-9.009900990099009,12.51360174102285,-3.8684719535783367,-4.124748490945674,9.968520461699896,-1.7233506020803702,0.5953275771911316
702.0,Singapore,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,1986,1996.0,,2006,1989.0,2016,,2005,2005,1994,1999.0,1997.0,2012.0,,,,,,,,,,,,,,,,,
788.0,Tunisia,-33.53909668140113,-10.019397453521378,-6.190457672346383,-2.6531845789868385,0.5924218263244256,3.546361543587409,6.2086345728021115,8.579240913968533,10.658180567086674,12.445453532156534,13.941059809178114,15.144999398151413,18.29999924,15.30000019,15.5,15.69999981,16.39999962,17.20000076,17.39999962,16.10000038,10.80000019,10.80000019,9.138333464972675,6.842272797366604,,,,,,,,,,,,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,,,1995.0,1974,1993.0,1987,2003,1989.0,2017,1981,2016,2004,1985,1995.0,1993.0,1975.0,38.182410534374675,24.232209748688334,16.769025011540002,12.01729027517748,8.635925858238435,20.831957525423757,-16.393438112514357,1.3071882844205347,1.290321354838707,4.458597569881114,4.8780558447354565,1.1627840183885974,-7.471260163165443,-32.91925506153311,0.0,-15.385802738836112,-25.125595125269772
804.0,Ukraine,8764.383789,12745.20508,11257.53418,11597.26074,11583.56152,10739.72559,9076.711914,8241.099609,8000.0,8076.712402,9112.329102,9435.616211,10660.27441,10558.9043,7476.712402,4838.355957,4778.082031,4416.438477,4167.123047,4704.109375,2529.315186,2397.53418,1913.150635,2732.328857,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,1999,1995.0,1999,2004,1988.0,2016,1991,2002,2007,1999,2002.0,1997.0,1988.0,-9.206112443771,-2.9255757173071775,0.9589050250000014,12.822255497714075,3.54779887097191,12.97910143454434,-0.9509146397292398,-29.190452062341354,-35.28765456183987,-1.2457522045850553,-7.568801700215102,-5.64516932135223,12.88626042340141,-46.23179470609142,-5.2101456840737015,-20.203405191912637,42.818281373855335
716.0,Zimbabwe,4303.194182369858,2784.9921041205525,2523.0914792343974,2275.104117937386,2041.030020236969,1820.8691861182451,1614.621615588665,1422.2873086445034,1243.866265296936,1079.3584855347872,928.7639693580568,792.0827167704701,669.3147277757525,560.4600023664534,465.51854054257274,384.4903423115611,317.3754076734185,264.1737366169691,228.1660004,193.2969971,194.7140045,174.9750061,226.3659973,229.4320831,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1981,1995.0,2012,2009,1992.0,2017,2013,2012,2012,1993,1997.0,1992.0,1982.0,-11.912035927627517,-12.544655518132247,-13.225519845003394,-13.952224232722429,-14.716468025999976,-15.499389949483437,-16.263608268570756,-16.939917464762054,-17.40600882116776,-17.45555798219708,-16.76300991512055,-13.63032399741442,-15.2822958893397,0.7330726401646664,-10.137431280655514,29.370475444149736,1.3544816079141742
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
